[2019-06-10 15:25:38] [INFO   ] 67 monkey crossing R->L. Position: 5. Living time: 42.241s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 32 monkey crossing R->L. Position: 13. Living time: 51.27s. Supposed speed: 4/s. 
[2019-06-10 15:25:38] [INFO   ] 68 monkey crossing R->L. Position: 5. Living time: 42.255s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 42 monkey crossing R->L. Position: 4. Living time: 48.276s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 40 monkey crossing R->L. Position: 12. Living time: 51.278s. Supposed speed: 4/s. 
[2019-06-10 15:25:38] [INFO   ] 41 monkey crossing R->L. Position: 4. Living time: 48.285s. Supposed speed: 3/s. 
[2019-06-10 15:25:38] [INFO   ] 37 monkey crossing R->L. Position: 3. Living time: 51.295s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 38 monkey crossing R->L. Position: 7. Living time: 51.299s. Supposed speed: 3/s. 
[2019-06-10 15:25:38] [INFO   ] 20 monkey crossing R->L. Position: 3. Living time: 57.314s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 50 monkey crossing R->L. Position: 3. Living time: 48.31s. Supposed speed: 2/s. 
[2019-06-10 15:25:38] [INFO   ] 34 monkey crossing R->L. Position: 2. Living time: 51.325s. Supposed speed: 4/s. 
[2019-06-10 15:25:38] [INFO   ] 19 monkey crossing R->L. Position: 1. Living time: 57.33s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 13 monkey crossing R->L. Position: 1. Living time: 57.336s. Supposed speed: 4/s. 
[2019-06-10 15:25:38] [INFO   ] 11 monkey crossing R->L. Position: 1. Living time: 57.334s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 35 monkey crossing R->L. Position: 2. Living time: 51.328s. Supposed speed: 1/s. 
[2019-06-10 15:25:38] [INFO   ] 17 monkey waiting. Living time: 57.343s. 
[2019-06-10 15:25:38] [INFO   ] 15 monkey waiting. Living time: 57.349s. 
[2019-06-10 15:25:38] [INFO   ] 30 monkey waiting. Living time: 54.347s. 
[2019-06-10 15:25:38] [INFO   ] 23 monkey waiting. Living time: 54.353s. 
[2019-06-10 15:25:38] [INFO   ] 12 monkey waiting. Living time: 57.357s. 
[2019-06-10 15:25:38] [INFO   ] 8 monkey waiting. Living time: 60.361s. 
[2019-06-10 15:25:39] [INFO   ] 81 monkey crossing R->L. Position: 15. Living time: 37.119s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 77 monkey crossing R->L. Position: 14. Living time: 40.127s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 88 monkey crossing R->L. Position: 13. Living time: 37.122s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 90 monkey crossing R->L. Position: 12. Living time: 37.143s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 83 monkey crossing R->L. Position: 11. Living time: 37.146s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 57 monkey crossing R->L. Position: 10. Living time: 46.187s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 66 monkey crossing R->L. Position: 10. Living time: 43.187s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 75 monkey crossing R->L. Position: 19. Living time: 40.193s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 71 monkey crossing R->L. Position: 18. Living time: 40.195s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 75 has crossed! Runtime: 9.028 
[2019-06-10 15:25:39] [INFO   ] 63 monkey crossing R->L. Position: 9. Living time: 43.197s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 74 monkey crossing R->L. Position: 9. Living time: 40.202s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 71 has crossed! Runtime: 8.025 
[2019-06-10 15:25:39] [INFO   ] 80 monkey crossing R->L. Position: 8. Living time: 40.214s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 59 monkey crossing R->L. Position: 17. Living time: 46.228s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 59 has crossed! Runtime: 7.021 
[2019-06-10 15:25:39] [INFO   ] 53 monkey crossing R->L. Position: 8. Living time: 46.233s. Supposed speed: 3/s. 
[2019-06-10 15:25:39] [INFO   ] 61 monkey crossing R->L. Position: 16. Living time: 43.239s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 51 monkey crossing R->L. Position: 7. Living time: 46.244s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 56 monkey crossing R->L. Position: 7. Living time: 46.247s. Supposed speed: 3/s. 
[2019-06-10 15:25:39] [INFO   ] 67 monkey crossing R->L. Position: 6. Living time: 43.243s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 32 monkey crossing R->L. Position: 15. Living time: 52.273s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 68 monkey crossing R->L. Position: 6. Living time: 43.259s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 42 monkey crossing R->L. Position: 5. Living time: 49.279s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 40 monkey crossing R->L. Position: 14. Living time: 52.281s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 41 monkey crossing R->L. Position: 5. Living time: 49.289s. Supposed speed: 3/s. 
[2019-06-10 15:25:39] [INFO   ] 37 monkey crossing R->L. Position: 4. Living time: 52.299s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 38 monkey crossing R->L. Position: 10. Living time: 52.302s. Supposed speed: 3/s. 
[2019-06-10 15:25:39] [INFO   ] 20 monkey crossing R->L. Position: 4. Living time: 58.318s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 50 monkey crossing R->L. Position: 5. Living time: 49.314s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 34 monkey crossing R->L. Position: 3. Living time: 52.329s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 19 monkey crossing R->L. Position: 2. Living time: 58.338s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 14 monkey crossing R->L. Position: 1. Living time: 58.341s. Supposed speed: 3/s. 
[2019-06-10 15:25:39] [INFO   ] 11 monkey crossing R->L. Position: 2. Living time: 58.344s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 13 monkey crossing R->L. Position: 1. Living time: 58.341s. Supposed speed: 4/s. 
[2019-06-10 15:25:39] [INFO   ] 35 monkey crossing R->L. Position: 3. Living time: 52.342s. Supposed speed: 1/s. 
[2019-06-10 15:25:39] [INFO   ] 4 monkey crossing R->L. Position: 1. Living time: 61.348s. Supposed speed: 2/s. 
[2019-06-10 15:25:39] [INFO   ] 23 monkey waiting. Living time: 55.358s. 
[2019-06-10 15:25:39] [INFO   ] 12 monkey waiting. Living time: 58.363s. 
[2019-06-10 15:25:39] [INFO   ] 8 monkey waiting. Living time: 61.368s. 
[2019-06-10 15:25:40] [INFO   ] 81 monkey crossing R->L. Position: 16. Living time: 38.123s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 77 monkey crossing R->L. Position: 15. Living time: 41.13s. Supposed speed: 2/s. 
[2019-06-10 15:25:40] [INFO   ] 88 monkey crossing R->L. Position: 14. Living time: 38.125s. Supposed speed: 2/s. 
[2019-06-10 15:25:40] [INFO   ] 90 monkey crossing R->L. Position: 13. Living time: 38.146s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 83 monkey crossing R->L. Position: 12. Living time: 38.149s. Supposed speed: 2/s. 
[2019-06-10 15:25:40] [INFO   ] 57 monkey crossing R->L. Position: 11. Living time: 47.19s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 66 monkey crossing R->L. Position: 11. Living time: 44.19s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 63 monkey crossing R->L. Position: 10. Living time: 44.202s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 74 monkey crossing R->L. Position: 10. Living time: 41.205s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 80 monkey crossing R->L. Position: 9. Living time: 41.216s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 53 monkey crossing R->L. Position: 9. Living time: 47.237s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 61 monkey crossing R->L. Position: 20. Living time: 44.241s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 61 has crossed! Runtime: 7.027 
[2019-06-10 15:25:40] [INFO   ] 51 monkey crossing R->L. Position: 8. Living time: 47.246s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 56 monkey crossing R->L. Position: 8. Living time: 47.25s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 67 monkey crossing R->L. Position: 7. Living time: 44.247s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 32 monkey crossing R->L. Position: 19. Living time: 53.276s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 32 has crossed! Runtime: 6.019 
[2019-06-10 15:25:40] [INFO   ] 68 monkey crossing R->L. Position: 7. Living time: 44.261s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 42 monkey crossing R->L. Position: 6. Living time: 50.281s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 40 monkey crossing R->L. Position: 18. Living time: 53.283s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 40 has crossed! Runtime: 5.015 
[2019-06-10 15:25:40] [INFO   ] 41 monkey crossing R->L. Position: 6. Living time: 50.291s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 37 monkey crossing R->L. Position: 5. Living time: 53.301s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 38 monkey crossing R->L. Position: 13. Living time: 53.304s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 20 monkey crossing R->L. Position: 5. Living time: 59.32s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 50 monkey crossing R->L. Position: 7. Living time: 50.317s. Supposed speed: 2/s. 
[2019-06-10 15:25:40] [INFO   ] 34 monkey crossing R->L. Position: 4. Living time: 53.331s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 19 monkey crossing R->L. Position: 3. Living time: 59.34s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 14 monkey crossing R->L. Position: 2. Living time: 59.344s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 11 monkey crossing R->L. Position: 3. Living time: 59.348s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 13 monkey crossing R->L. Position: 2. Living time: 59.35s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 17 monkey crossing R->L. Position: 1. Living time: 59.351s. Supposed speed: 4/s. 
[2019-06-10 15:25:40] [INFO   ] 15 monkey crossing R->L. Position: 1. Living time: 59.353s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 35 monkey crossing R->L. Position: 4. Living time: 53.347s. Supposed speed: 1/s. 
[2019-06-10 15:25:40] [INFO   ] 30 monkey crossing R->L. Position: 1. Living time: 56.352s. Supposed speed: 3/s. 
[2019-06-10 15:25:40] [INFO   ] 4 monkey crossing R->L. Position: 2. Living time: 62.356s. Supposed speed: 2/s. 
[2019-06-10 15:25:40] [INFO   ] 8 monkey waiting. Living time: 62.371s. 
[2019-06-10 15:25:41] [INFO   ] 81 monkey crossing R->L. Position: 17. Living time: 39.126s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 77 monkey crossing R->L. Position: 16. Living time: 42.132s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 88 monkey crossing R->L. Position: 15. Living time: 39.128s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 90 monkey crossing R->L. Position: 14. Living time: 39.149s. Supposed speed: 4/s. 
[2019-06-10 15:25:41] [INFO   ] 83 monkey crossing R->L. Position: 13. Living time: 39.152s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 57 monkey crossing R->L. Position: 12. Living time: 48.192s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 66 monkey crossing R->L. Position: 12. Living time: 45.192s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 63 monkey crossing R->L. Position: 11. Living time: 45.204s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 74 monkey crossing R->L. Position: 11. Living time: 42.207s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 80 monkey crossing R->L. Position: 10. Living time: 42.22s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 53 monkey crossing R->L. Position: 10. Living time: 48.24s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 51 monkey crossing R->L. Position: 9. Living time: 48.251s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 56 monkey crossing R->L. Position: 9. Living time: 48.253s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 67 monkey crossing R->L. Position: 8. Living time: 45.25s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 68 monkey crossing R->L. Position: 8. Living time: 45.264s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 42 monkey crossing R->L. Position: 7. Living time: 51.284s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 41 monkey crossing R->L. Position: 7. Living time: 51.294s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 37 monkey crossing R->L. Position: 6. Living time: 54.304s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 38 monkey crossing R->L. Position: 16. Living time: 54.308s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 20 monkey crossing R->L. Position: 6. Living time: 60.323s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 50 monkey crossing R->L. Position: 9. Living time: 51.32s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 34 monkey crossing R->L. Position: 5. Living time: 54.334s. Supposed speed: 4/s. 
[2019-06-10 15:25:41] [INFO   ] 19 monkey crossing R->L. Position: 4. Living time: 60.343s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 14 monkey crossing R->L. Position: 3. Living time: 60.348s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 11 monkey crossing R->L. Position: 4. Living time: 60.351s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 13 monkey crossing R->L. Position: 3. Living time: 60.353s. Supposed speed: 4/s. 
[2019-06-10 15:25:41] [INFO   ] 15 monkey crossing R->L. Position: 2. Living time: 60.355s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 17 monkey crossing R->L. Position: 2. Living time: 60.355s. Supposed speed: 4/s. 
[2019-06-10 15:25:41] [INFO   ] 30 monkey crossing R->L. Position: 1. Living time: 57.355s. Supposed speed: 3/s. 
[2019-06-10 15:25:41] [INFO   ] 35 monkey crossing R->L. Position: 5. Living time: 54.352s. Supposed speed: 1/s. 
[2019-06-10 15:25:41] [INFO   ] 23 monkey crossing R->L. Position: 1. Living time: 57.361s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 4 monkey crossing R->L. Position: 3. Living time: 63.363s. Supposed speed: 2/s. 
[2019-06-10 15:25:41] [INFO   ] 12 monkey crossing R->L. Position: 1. Living time: 60.368s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 81 monkey crossing R->L. Position: 18. Living time: 40.128s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 77 monkey crossing R->L. Position: 17. Living time: 43.135s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 88 monkey crossing R->L. Position: 16. Living time: 40.132s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 90 monkey crossing R->L. Position: 15. Living time: 40.153s. Supposed speed: 4/s. 
[2019-06-10 15:25:42] [INFO   ] 83 monkey crossing R->L. Position: 14. Living time: 40.155s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 57 monkey crossing R->L. Position: 13. Living time: 49.195s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 66 monkey crossing R->L. Position: 13. Living time: 46.195s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 63 monkey crossing R->L. Position: 12. Living time: 46.208s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 74 monkey crossing R->L. Position: 12. Living time: 43.211s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 80 monkey crossing R->L. Position: 11. Living time: 43.225s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 53 monkey crossing R->L. Position: 11. Living time: 49.243s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 51 monkey crossing R->L. Position: 10. Living time: 49.254s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 56 monkey crossing R->L. Position: 10. Living time: 49.256s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 67 monkey crossing R->L. Position: 9. Living time: 46.253s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 68 monkey crossing R->L. Position: 9. Living time: 46.267s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 42 monkey crossing R->L. Position: 8. Living time: 52.287s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 41 monkey crossing R->L. Position: 8. Living time: 52.297s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 37 monkey crossing R->L. Position: 7. Living time: 55.308s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 38 monkey crossing R->L. Position: 19. Living time: 55.312s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 38 has crossed! Runtime: 6.021 
[2019-06-10 15:25:42] [INFO   ] 20 monkey crossing R->L. Position: 7. Living time: 61.326s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 50 monkey crossing R->L. Position: 11. Living time: 52.323s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 34 monkey crossing R->L. Position: 6. Living time: 55.337s. Supposed speed: 4/s. 
[2019-06-10 15:25:42] [INFO   ] 19 monkey crossing R->L. Position: 5. Living time: 61.346s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 14 monkey crossing R->L. Position: 4. Living time: 61.351s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 11 monkey crossing R->L. Position: 5. Living time: 61.354s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 13 monkey crossing R->L. Position: 4. Living time: 61.357s. Supposed speed: 4/s. 
[2019-06-10 15:25:42] [INFO   ] 15 monkey crossing R->L. Position: 3. Living time: 61.359s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 17 monkey crossing R->L. Position: 3. Living time: 61.361s. Supposed speed: 4/s. 
[2019-06-10 15:25:42] [INFO   ] 30 monkey crossing R->L. Position: 2. Living time: 58.36s. Supposed speed: 3/s. 
[2019-06-10 15:25:42] [INFO   ] 35 monkey crossing R->L. Position: 6. Living time: 55.361s. Supposed speed: 1/s. 
[2019-06-10 15:25:42] [INFO   ] 23 monkey crossing R->L. Position: 2. Living time: 58.367s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 4 monkey crossing R->L. Position: 4. Living time: 64.371s. Supposed speed: 2/s. 
[2019-06-10 15:25:42] [INFO   ] 8 monkey crossing R->L. Position: 1. Living time: 64.374s. Supposed speed: 4/s. 
[2019-06-10 15:25:42] [INFO   ] 12 monkey crossing R->L. Position: 2. Living time: 61.372s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 81 monkey crossing R->L. Position: 19. Living time: 41.131s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 77 monkey crossing R->L. Position: 18. Living time: 44.138s. Supposed speed: 2/s. 
[2019-06-10 15:25:43] [INFO   ] 88 monkey crossing R->L. Position: 17. Living time: 41.136s. Supposed speed: 2/s. 
[2019-06-10 15:25:43] [INFO   ] 90 monkey crossing R->L. Position: 16. Living time: 41.156s. Supposed speed: 4/s. 
[2019-06-10 15:25:43] [INFO   ] 83 monkey crossing R->L. Position: 15. Living time: 41.157s. Supposed speed: 2/s. 
[2019-06-10 15:25:43] [INFO   ] 57 monkey crossing R->L. Position: 14. Living time: 50.198s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 66 monkey crossing R->L. Position: 14. Living time: 47.197s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 63 monkey crossing R->L. Position: 13. Living time: 47.21s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 74 monkey crossing R->L. Position: 13. Living time: 44.213s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 80 monkey crossing R->L. Position: 12. Living time: 44.227s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 53 monkey crossing R->L. Position: 12. Living time: 50.245s. Supposed speed: 3/s. 
[2019-06-10 15:25:43] [INFO   ] 51 monkey crossing R->L. Position: 11. Living time: 50.256s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 56 monkey crossing R->L. Position: 11. Living time: 50.258s. Supposed speed: 3/s. 
[2019-06-10 15:25:43] [INFO   ] 67 monkey crossing R->L. Position: 10. Living time: 47.256s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 68 monkey crossing R->L. Position: 10. Living time: 47.269s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 42 monkey crossing R->L. Position: 9. Living time: 53.289s. Supposed speed: 1/s. 
[2019-06-10 15:25:43] [INFO   ] 41 monkey crossing R->L. Position: 9. Living time: 53.3s. Supposed speed: 3/s. 
[2019-06-10 15:25:43] [INFO   ] 37 monkey crossing R->L. Position: 8. Living time: 56.31s. Supposed speed: 1/s. 
